Id,Sentiment
1275647237868175360,0
1275647237972996099,-0.16666666666666700
1275647238014976000,-0.1
1275647238119870464,0
1275647238090436608,0.2
1275647238245679106,0
1275647238304301056,-0.6
1275647238384103426,0
1275647238325391367,-0.5859375
1275647238665093120,0.07142857142857140
1275647238627307520,0
1275647239122288640,0
1275647239214563328,-0.008333333333333330
1275647239323557896,-0.475
1275647239260647424,-0.125
1275647239361384449,-0.8
1275647239420084224,0
1275647239373959168,0.6
1275647239487139840,0.32888888888888900
1275647239659102208,0.5
1275647239847903233,0.1595238095238100
1275647239982022664,0.03434343434343430
1275647239961092099,0
1275647239919210503,0
1275647240133062657,-0.3404761904761910
1275647240196042753,-0.1875
1275647240594509825,0.13636363636363600
1275647240569335809,0.25
1275647240565141510,0
1275647240619556864,0.09990530303030300
1275647240732839937,-0.03181818181818180
1275647240892223488,0
1275647241307504640,0.2
1275647241353662465,0.0061111111111111000
1275647241458417665,0
1275647241370382338,0.5
1275647241450070016,-0.12142857142857100
1275647241693401091,0
1275647241764704257,-0.325
1275647241819168774,0.13636363636363600
1275647241819226113,-0.65
1275647241873772550,0
1275647241856978945,0.0987878787878788
1275647241890430976,0.06944444444444450
1275647241999593472,0
1275647241898856449,0.1
1275647241982795778,0.165
1275647242125348870,0.001515151515151510
1275647242184077312,0
1275647242255446016,-0.15
1275647242695856128,0
1275647242850926592,0
1275647242901258241,0
1275647242880331778,0.06875
1275647242750373892,0.4
1275647242981052417,0
1275647242922328069,0.25
1275647243056558080,0.025000000000000000
1275647243106816005,-0.7
1275647243052335106,0
1275647243140370436,-0.058333333333333300
1275647243308216320,-0.14444444444444400
1275647243429838851,0.25000000000000000
1275647243417239559,0.15000000000000000
1275647243484364803,0.11818181818181800
1275647243576631298,0
1275647243438170117,0.05000000000000000
1275647243765395457,0
1275647243803136000,-0.20833333333333300
1275647243966730241,0
1275647243966611461,0.5
1275647243756896262,0.16666666666666700
1275647243874377729,0.05
1275647243828301830,-0.6
1275647244071571456,0
1275647244105068549,0
1275647243995971584,-0.16111111111111100
1275647244235165698,-0.6
1275647244306448384,-0.2777777777777780
1275647244314783745,0
1275647244641984512,-0.35714285714285700
1275647244730015749,0
1275647244927143946,0.1
1275647244830638081,-0.5000000000000000
1275647244801388545,0.0875
1275647244881014785,0.08298701298701300
1275647245120045058,0
1275647244822249478,0.2
1275647245254303747,-0.041666666666666700
1275647245338230786,-0.125
1275647245426274306,0.2
1275647245568835584,-0.7142857142857140
1275647245619277824,-0.45000000000000000
1275647245732454401,0
1275647245912887296,0.2857142857142860
1275647245912809472,-0.1388888888888890
1275647245929664513,-0.2333333333333330
1275647245975719941,0
1275647246026051585,0
1275647246038634501,0.06818181818181820
1275647246743351298,0.19166666666666700
1275647246655205379,-0.12187500000000000
1275647246806196224,0
1275647246789476353,0.2142857142857140
1275647247095599104,0.25
1275647247154393089,0.22727272727272700
1275647247087292418,0.26666666666666700
1275647247187877888,0.05909090909090910
1275647247401783296,0
1275647247552839680,0
1275647247531872257,-0.13333333333333300
1275647247682764801,0.9
1275647247594729472,0
1275647247888326657,0.35
1275647247867416576,-0.11851851851851900
1275647247603113984,-0.8
1275647248324612097,-0.6
1275647248282595331,0.2
1275647248312000512,0.65
1275647248311955464,0.35714285714285700
1275647248278466562,0.06666666666666670
1275647248358137857,-0.3
1275647248337076229,0
1275647248395894792,-0.2333333333333330
1275647248622329856,0
1275647248597159943,0
1275647248748220418,-0.21875
1275647248655933441,0
1275647248756604928,0.1
1275647248983089152,-0.15
1275647248693637121,0.07152777777777780
1275647248878182400,0
1275647249062780928,0
1275647248999858178,0
1275647249293418498,0
1275647249314451458,0
1275647249364779008,0.5
1275647249490591746,-0.125
1275647249503092736,-0.08333333333333330
1275647249536684032,-0.3125
1275647249645740032,0.6
1275647249830338560,-0.8000000000000000
1275647249863843840,0
1275647249482219521,0.22727272727272700
1275647250069368832,0
1275647250052546563,0
1275647250207854593,0
1275647250383998977,0
1275647250484670464,0
1275647250480476160,0.2
1275647251134775299,0.22727272727272700
1275647251067658240,0
1275647251248013314,0.20000000000000000
1275647251319336960,0
1275647251541565441,-0.08333333333333330
1275647251600289795,0.465
1275647251734581254,0
1275647251961053193,0.2761904761904760
1275647252040691713,0.2
1275647252111994885,0.11875
1275647252267229189,0
1275647252149788679,0
1275647252346941440,-0.5833333333333330
1275647252191682560,0.25
1275647252472758272,0.5
1275647252325859333,-0.028571428571428500
1275647252321783809,0
1275647252632133636,-0.2333333333333330
1275647252715974657,-0.2333333333333330
1275647252724359178,-0.1833333333333330
1275647252741206021,-0.1875
1275647253202509824,0.15000000000000000
1275647253122822148,-0.25
1275647253194170370,-0.27083333333333300
1275647253462634497,0.25
1275647253546401793,0
1275647253689126918,0.2
1275647253739384835,0.2
1275647253936582658,0.35
1275647254083354627,0
1275647254112632833,-0.7142857142857140
1275647254171443201,-0.6
1275647254179840002,-0.2638888888888890
1275647254196518915,0
1275647254263730177,0.06818181818181820
1275647254360199170,-0.36433531746031700
1275647254355947521,0
1275647254330777606,-0.6
1275647254356000768,-0.11851851851851900
1275647254796345347,-0.050000000000000000
1275647254825775104,0.2
1275647254905475073,0
1275647255140319232,-0.15833333333333300
1275647255199047683,0
1275647255161319428,0.6
1275647255157125126,0.25
1275647255236706305,0.2
1275647255370924033,0.22727272727272700
1275647255379353602,0
1275647255505178625,0.24545454545454500
1275647255400382465,0.2878787878787880
1275647255526113280,0.2
1275647255534546947,0
1275647255601713154,0.13636363636363600
1275647255622627328,0.25
1275647255953932288,0
1275647255975002113,-0.2777777777777780
1275647256285380609,0
1275647256327262215,0
1275647256331501570,0.11818181818181800
1275647256377655296,0
1275647256423792641,0.5
1275647256394371080,-0.5
1275647256469876739,0.20000000000000000
1275647256394371079,-0.05000000000000000
1275647256474116097,0.25
1275647256482525188,0.7
1275647256683831298,0.10000000000000000
1275647257006821376,0.2
1275647256939696141,-0.01666666666666670
1275647256990007297,0.7
1275647256952258560,0.8
1275647257363255301,0
1275647257371607040,-0.6
1275647257472372741,-0.25
1275647257560391682,0
1275647257568784384,0
1275647257786953729,-0.08333333333333330
1275647257904394242,0.25
1275647258348924929,0.35
1275647258541817857,0.4
1275647258739040257,0.13636363636363600
1275647259015884800,0.11875
1275647259573657600,-0.16666666666666700
1275647259552727040,0
1275647259728805889,-0.8000000000000000
1275647259011579907,0
1275647259909271553,0.2
1275647260064395264,0.375
1275647260123181061,0
1275647260093747202,-0.125
1275647260093747201,0.4
1275647260316119040,0
1275647260475502592,0
1275647260697808897,0.10000000000000000
1275647260664217600,0.8
1275647261184327680,0.2
1275647261226172418,0.4166666666666670
1275647261276585985,0
1275647261289127937,-0.2333333333333330
1275647261498900484,0
1275647261561806848,0.5
1275647261507190788,0
1275647261666611203,-0.15
1275647261788299266,0
1275647261834444800,-0.2333333333333330
1275647261784104960,0
1275647261914157058,0
1275647261888970754,0.5
1275647261767356417,0.35
1275647262232907776,0
1275647262270599170,0.2
1275647262035775499,0.13636363636363600
1275647262379651079,-0.4000000000000000
1275647262417453056,0
1275647262425780224,-0.25
1275647262484504578,0.17045454545454500
1275647262320926720,0.05000000000000000
1275647262488768514,0
1275647262673252353,-0.875
1275647262765580289,-0.2333333333333330
1275647262807461888,0
1275647262769774598,0.25
1275647262841020418,0
1275647262820007938,-0.24242424242424200
1275647262883041280,1
1275647262962659328,0.15
1275647263017177094,0
1275647263101071360,0.4
1275647263155642369,-0.8000000000000000
1275647263231139840,-0.6
1275647263285616640,0.1
1275647263386341377,0
1275647263507963904,0.15000000000000000
1275647263684136961,0.4
1275647263667257347,-0.6
1275647263705104385,0.45
1275647263969284097,0.13020833333333300
1275647263960956928,0
1275647263835066368,0
1275647264070021120,-0.10127314814814800
1275647264174804993,-0.6
1275647264178962439,0.06818181818181820
1275647264380334083,0.06818181818181820
1275647264149639168,0.3125
1275647264397185025,-0.5
1275647264548151297,-0.2
1275647264518782978,0
1275647264510349320,-0.4000000000000000
1275647264510312448,0.14166666666666700
1275647264711639052,0
1275647264866947072,-0.2333333333333330
1275647264892039171,0.02181818181818180
1275647264980172802,0
1275647265332514817,0.125
1275647265412169728,0
1275647265437364228,0.14772727272727300
1275647265575665666,-0.5
1275647265651163137,0
1275647265579970562,0.5
1275647265819017223,0
1275647265726660609,0
1275647265907056647,0.23333333333333300
1275647266100056064,0
1275647266150326273,-0.15555555555555600
1275647266162987009,0.16666666666666700
1275647266213298177,1
1275647266381053953,-0.5
1275647266569805825,0
1275647266582339585,0.06666666666666670
1275647266662092802,0
1275647266712363009,0
1275647266980794370,-0.4000000000000000
1275647267031187458,-0.2
1275647267253506048,0
1275647267253432325,0
1275647267257663488,0
1275647267333120001,0
1275647267266080768,0.375
1275647267479920641,0
1275647267618328579,0
1275647267563876355,-0.3666666666666670
1275647267718955012,0.2
1275647267656138752,0
1275647267308003329,0
1275647267760898055,0
1275647267840679938,-0.1
1275647268125921283,-0.09090909090909090
1275647267983278084,0.1
1275647268226576385,-0.08333333333333330
1275647268528574464,0
1275647268855656450,0
1275647268776009735,-0.05
1275647268922810368,0.5
1275647269073715201,0
1275647269065424897,0
1275647269015031809,0.5
1275647269094797319,0.2857142857142860
1275647269203775488,-0.16666666666666700
1275647269212127233,-0.10127314814814800
1275647269438664705,0
1275647269421879296,0.3666666666666670
1275647269434507269,0.13333333333333300
1275647269572919297,-0.8
1275647269547708421,0.2625
1275647269560299522,0
1275647269883215872,-0.125
1275647269887508481,0.05656565656565660
1275647270038515712,-0.0625
1275647270113943554,0.22954545454545500
1275647270164353025,0
1275647270030114817,0.05000000000000000
1275647270277570561,-0.16666666666666700
1275647270399156225,-0.08333333333333330
1275647270692716544,-0.5666666666666670
1275647270814441474,-0.2333333333333330
1275647270831169537,0
1275647271116378112,0
1275647271129022464,-0.07361111111111110
1275647271296737280,0
1275647271548465160,0.05000000000000000
1275647271976210432,-0.6
1275647272148242444,0
1275647272173305857,0
1275647272261386241,0.22727272727272700
1275647272353779717,-0.15000000000000000
1275647272454369280,0
1275647272425082880,0
1275647272450129920,0
1275647272659886081,0.22727272727272700
1275647272710295561,0.01785714285714290
1275647272806727682,0.1
1275647272907390976,0
1275647272932577281,-0.08333333333333330
1275647273024831493,-0.30000000000000000
1275647273108676608,-0.6
1275647273205186562,0
1275647273226158083,-0.6
1275647273196814337,0.13636363636363600
1275647273033236482,0.3
1275647273482027011,0.22727272727272700
1275647273565859847,0.10416666666666700
1275647273607839745,-0.16666666666666700
1275647273582632962,0
1275647273549037568,0
1275647273721049088,-0.13333333333333300
1275647273893068801,0
1275647274354384896,0.5
1275647274383745027,0.26666666666666700
1275647274429960194,0
1275647274480283648,0
1275647274543177737,-0.3
1275647274648043520,0.25
1275647274694172680,-0.4000000000000000
1275647274748710919,0.2
1275647274811641856,-0.16190476190476200
1275647274857705475,0.2
1275647274895491078,0.11875
1275647275029708800,0.16666666666666700
1275647275004551168,0
1275647274933276672,0.25
1275647275268820993,0.5
1275647275373649922,0.1
1275647275562344450,0
1275647275625336833,-0.21435185185185200
1275647275533041664,-0.1833333333333330
1275647275856023559,-0.5
1275647275885383682,0.6
1275647275956609031,0.3916666666666670
1275647276246065157,-0.21851851851851900
1275647276355117058,0.2
1275647276468318212,0
1275647276426420224,0
1275647276556464130,0.1
1275647276589948929,0
1275647276615172102,0
1275647276673884160,0
1275647276694810624,0.13636363636363600
1275647276787081220,-0.14444444444444400
1275647276808110085,0.2
1275647276904591360,-0.05
1275647276904579072,-0.5333333333333330
1275647277168824320,-0.2777777777777780
1275647277139480576,-0.0125
1275647277173035009,0
1275647277110104066,0.05000000000000000
1275647277374324736,0
1275647277454036995,0.13636363636363600
