,Id,Sentiment,Tweet
2581,1251371399383379968,0.1,"RT @KarthickS_31: #HappyBirthdayKLRahul @klrahul11  🎊✨
Let's hope Corona issue comes control.. sports resumes..
Gonna see your classy hits…"
2582,1251371400385814528,0.0,RT @AiliaZehra: I disagree with Faisal Edhi’s act of donating to the PM’s corona relief fund but those calling for a boycott of the Edhi Fo…
2583,1251371401120022531,-0.125,Me urge una salchipapa con full tartara😭😭
2584,1251371401585422337,0.25,
2585,1251371403481354240,0.0,@JWSpry @latimes Sounds like you want the Corona virus to get the same foothold in humans
2586,1251371403518963714,-0.025,
2587,1251371406266335235,1.0,
2588,1251371407344308224,-0.125,
2589,1251371407230951424,0.0,"RT @iAnkurSingh: Getting infected is not a crime, hiding it and spreading it is.

When police went to track, did they pelt stones?

When do…"
2590,1251371407537139713,0.5,RT @markhismo: นุ้บนิ้บหัวใจนักเจ้าสีพวกนี้ https://t.co/EWVyXUfXzl
2591,1251371407877029890,0.5,
2592,1251371408845705217,0.0,"Same 
#BANGBANGCON https://t.co/WfMEHRvjwo"
2593,1251371409235943424,0.0681818181818182,@JoeBiden Chuck the test that you are referring to is new. It was found to detect the corona virus within the last… https://t.co/HEhqc3rtP0
2594,1251371410435575808,0.0,"Coronas feared 60,000 deaths in the United States https://t.co/FnRZcpxbY6"
2595,1251371411064619008,0.0,RT @SamuelAAdams: it's always a relief to see a death that is not corona-related https://t.co/rfw4HPSzRV
2596,1251371413870481408,-0.0833333333333333,RT @_YogendraYadav: Sad to think that Dr Kafeel Khan is still in jail for a lecture full of patriotism that was delivered in my presence at…
2597,1251371414642282497,-0.125,インタビューとはいえキャストの名前をフルネーム&amp;「さん」付けで呼んでいたあのファンは信用できる
2598,1251371414709350401,0.0,
2599,1251371414998802432,-0.5,RT @thalayinviswasi: Ms.@rajakumaari don't you have sense?  What range do you possess to speak ill of #Thala fans? If so you are speaking i…
2600,1251371414936059909,0.16,
2601,1251371415606972416,0.0,"RT @gauravcsawant: As the world grapples with #CoronaVirusPandemic, there has been a spike in #Pakistan state sponsored terror in J&amp;K/LoC.…"
2602,1251371415934103552,0.25,RT @gautambhatia88: This banning of communities from using the public water supply is one of the most entrenched forms of discrimination in…
2603,1251371416441614336,0.0,"RT @sardesairajdeep: ‘Anyone who attacks doctors or police on duty in the fight against corona will not be spared, zero tolerance’: @Sachin…"
2604,1251371422825373697,0.0,
2605,1251371423408492545,0.2,
2606,1251371423601483777,-0.0818181818181818,
2607,1251371425144860672,-0.5,"@rohitksingh @Roflindian Sir, Raj is not just Jaipur. Condition of hospitals in Jodhpur is pathetic. Highest cases… https://t.co/GpwdDEEe4C"
2608,1251371426361171968,0.0,"RT @gauravcsawant: As the world grapples with #CoronaVirusPandemic, there has been a spike in #Pakistan state sponsored terror in J&amp;K/LoC.…"
2609,1251371426646495236,-0.0333333333333333,
2610,1251371426327588865,0.8,
2611,1251371427405746178,0.0,
2612,1251371428206620673,-0.155555555555556,@Nobody_know_my_ キャラデザが好きな人は結構ハマるよ
2613,1251371430735831040,-0.05,I JUST WANT TO SAY FUCK MS. CORONA WE COULD HAVE HAD A CONCERT BUT I AINT COMPLAINING I AM HAVING FUN RN
2614,1251371430245253121,0.0666666666666667,"RT @RWSbleeter: If you haven't picked up your copy of #POSTAL4 yet, grab it on Steam for 20% off right now and blast @Civvie11's head clean…"
2615,1251371430882742272,0.15,"So sad, so brave. https://t.co/XxBpqkRCva"
2616,1251371431297871872,0.0,I hope you catch the corona virus ass hat!!!  #LivePD
2617,1251371433495793664,0.462121212121212,"RT @CSI_KCL: Out now: new resource for people with breathlessness, their families, and professionals supporting them at home. Based on best…"
2618,1251371436054204417,0.0,@tijusapeeel Gabawww
2619,1251371436742193152,0.7,Keep up the Good Work. @Baitussalam_Org https://t.co/CULRy0trPo
2620,1251371438705172481,0.314285714285714,
2621,1251371439564787713,-0.25,
2622,1251371440135266304,0.2875,"RT @Porn_Videeos: Thanks for The Mention Jamshed46407737. Thousand videos updated each day, have fun! #hdxporn.us https://t.co/Md8aJwKgdb"
2623,1251371440819052549,0.0324675324675325,
2624,1251371442563932163,0.35,
2625,1251371444438794241,0.136363636363636,
2626,1251371445118173184,0.203703703703704,RT @CORTEZTHEDAD: ARE YOU GUYS GOING TO FEEL COMFORTABLE GOING TO A RESTAURANT AND EATING WHEN CORONA SLOWS DOWN? WHAT IF THEY DONT CLEAN T…
2627,1251371446619631617,0.1375,
2628,1251371448100413441,0.0,
2629,1251371448712781824,0.159090909090909,RT @DrAlfredMutua: FIRST MACHAKOS CORONA CASE: I confirm that we now have the 1st LOCAL TRANSMISSION positive Covid-19 case - from Mlolongo…
2630,1251371449274658816,-0.2,
2631,1251371449304178688,0.285714285714286,RT @adeyanjudeji: I hope those already stealing Corona Vurus money will stop &amp; begin to do the right thing. Abba Kyari died here in Nigeria…
2632,1251371449543254017,-0.18125,
2633,1251371449526308864,0.7,"RT @Neerajkundan: Good job. Keep going
#LadengeAurJeetenge"
2634,1251371451124514817,-0.155555555555556,
2635,1251371451426443269,0.2,
2636,1251371452508536832,0.0,@CMShehbaz If you (opposition) would stop politics &amp; use logic for once you will not ask this question. You DO know… https://t.co/RKhuAb5dlk
2637,1251371453380952064,0.0,RT @ackimmm: @DailyMail Corona reading this : https://t.co/JxtXUPhSRW
2638,1251371458242072577,0.0,
2639,1251371458749771776,0.0,RT @siayifabian: Centum and centum foundation has promoted measures to curb the spread of corona virus pandemic by providing the needful to…
2640,1251371458711793665,0.183333333333333,
2641,1251371459445813248,0.0,"RT @InnrEngineering: From Self-isolation to Self-Exploration. Stay In, #TurnInward
The Infinity Guided Meditation is designed by Sadhguru.…"
2642,1251371459605262342,0.45,
2643,1251371460029026307,-0.1875,
2644,1251371460930633729,-0.1125,
2645,1251371462264406019,0.0,
2646,1251371462851772416,-0.2,"RT @brumbyoz: Coronavirus: Two UAE-based Indians in trouble over Islamophobic messages.

https://t.co/hhh34gVFJq"
2647,1251371463485149184,0.0,"RT @uvabop2018: RT &amp; FOLLOW   @uvabop2018
🎞️https://t.co/UpLJ4vKoD8…
🎞️https://t.co/TTDxil9bYT

#ChangeWalkToWank #CoronaCrisisuk #WhenThis…"
2648,1251371464730836994,0.5,
2649,1251371465686966277,0.0,
2650,1251371467285114880,-0.155555555555556,
2651,1251371468039966720,0.0,"RT @FrankFigliuzzi1: Courage, Selflessness, Heroism: Medal of Honor recipient Bennie Adkins has died of coronavirus #corona  https://t.co/c…"
2652,1251371468816101377,0.0,
2653,1251371469545697280,0.0,"@mini_razdan10 All from Gandha Jamati Madarsa 😂😂

Yesterday also a Pakistani minister claimed that Imran Khan has g… https://t.co/aPw6F2tThR"
2654,1251371471550787584,0.0,"RT @NigeriaStories: Chief of Staff to the President of Nigeria, Mallam Abba Kyari, passes on after he got infected by corona virus #Covid_1…"
2655,1251371473362546689,-0.6,
2656,1251371475115917313,0.0,
2657,1251371480153157632,0.0,RT @Fredthefish2: So how come Corona virus didnt reach Beijing and Shanghai from nearby Wuhan but made it to Mumbai Delhi Rome Madrid Londo…
2658,1251371480035676160,0.0,"Is this the truth? Seems like this story is being suppressed.
#Coronavirus engineered?? https://t.co/DTMtuyHLEw"
2659,1251371481029734401,0.275,
2660,1251371483600830464,0.233333333333333,"#Latest | India reports over 14000 confirmed #Covid_19 cases and 480 deaths, around 1991 patients have been cured f… https://t.co/5Plw0WjfQv"
2661,1251371484729298944,-0.155555555555556,RT @realADRobles: We need to shut schools down every flu(and now corona. flurona!)season. Lives are literally at risk. While vaccines are g…
2662,1251371485136072704,-0.1,
2663,1251371485094047744,0.2875,"RT @Porn_Videeos: Thanks for The Mention Jamshed46407737. Thousand videos updated each day, have fun! #hdxporn.us https://t.co/mweYVR6i5F"
2664,1251371485064650752,1.0,"Today Is World Heritage Day.. 
 Plz Visit, 2MyCity Hyderabad.. 🙏
      (Aftr Corona) 😁
 Good Morning Friends..!!… https://t.co/tLFMdT9nMH"
2665,1251371485861732353,-0.4,
2666,1251371486750875648,0.0,@HHichilema shame indeed how do you use donor money amidst the corona pandemic to campaign. we all know pf has gove… https://t.co/UAtSVg85Cq
2667,1251371487015165952,-0.5,I'm turning this into a series of me informing you on the climate of COVID 19 in random places https://t.co/kiuU69wNZH
2668,1251371487845466114,0.0,
2669,1251371488566865925,-0.5,
2670,1251371488831250437,0.0681818181818182,
2671,1251371489363812354,0.1875,
2672,1251371490085224448,0.4,"RT @jijoy_matt: Nadeem Rehman, who’s making Corona Testing Kits For Rs 500, result in 15 minutes. The kit would soon be available for mass…"
2673,1251371491104567297,0.1,
2674,1251371491238674432,0.4,"RT @jijoy_matt: Nadeem Rehman, who’s making Corona Testing Kits For Rs 500, result in 15 minutes. The kit would soon be available for mass…"
2675,1251371491264008192,0.625,RT @OnHels: @JustinTrudeau Here take notes! Scrap that G5! You’re going to kill more Canadians with radiation! @AndrewScheer
2676,1251371490647425025,0.0904761904761905,
2677,1251371493025431552,0.1,"@super_MANN__ Yep! With lenders tightening up over those whole Corona nonsense, we likely won't be getting a loan for a while anyway. 😪"
2678,1251371495164506113,0.0,
2679,1251371495370227712,0.344318181818182,"RT @thenikcrawford: Apparently our redoubtable Health Minister ""ramping up"" Matt Hancock, has said that as so many are positive, quarantini…"
2680,1251371497094025222,0.285714285714286,
2681,1251371498457227264,0.25,"RT @rose_k01: CCTV Footage shows Men going around in middle of the night, SРITTING/Licking hands &amp; then touching car handles. Is it deliber…"
2682,1251371499501449216,0.0,RT @tacobis: corona? coroNOTHANKS🙅🏻‍♂️ https://t.co/Nu2EyJjUfD
2683,1251371500218679297,0.227272727272727,"RT @Pecalatta: この時期としての質問です。
次の企画展にて、ミニキャンバス作品を販売したいのですが、もし買うとしたら…"
2684,1251371500248039424,0.0,"Me before the corona virus passing vs.
me after with all this damn online work https://t.co/SaCDaUHtAX"
2685,1251371503712534529,0.1,
2686,1251371504165478401,0.0358585858585858,
2687,1251371505499336704,0.0,
2688,1251371505847500801,0.0,
2689,1251371506141204480,-0.3,
2690,1251371508280299520,0.2,"Irrespective of the Corona Virus. You would had Zero chance in winning in November Trump, without us you stand no c… https://t.co/9qzMykKd8D"
2691,1251371508875706369,0.227272727272727,
2692,1251371510767316992,0.0,"Amongst the pandemic, the human fell. Amongst the pandemic only can he realise. 
Let's break the chain, let's sanit… https://t.co/ci4pX9ZF6U"
2693,1251371511161556997,0.0,
2694,1251371512742817793,0.0,
2695,1251371513200037888,0.136363636363636,"RT @dsureshkumar: Here is the Tamil Nadu #COVID19 Update as of today. New column on number of patients discharged.

#Corona https://t.co/el…"
2696,1251371513535553536,0.3,"J!hadis calling others unhygienic, corona will laugh at you chut!ye, bkl..😹😹 https://t.co/844ojTIDyn"
2697,1251371513896288256,-0.2,
2698,1251371515594989568,0.0,"RT @sardesairajdeep: ‘Anyone who attacks doctors or police on duty in the fight against corona will not be spared, zero tolerance’: @Sachin…"
2699,1251371518078017537,-0.3,
2700,1251371518677794816,0.0,RT @HRajaBJP: Balcony government? This govt has come to power with 2/3 majority with the support of grassroot level downtrodden people. But…
2701,1251371519307112454,0.0681818181818182,
2702,1251371519005073408,0.458333333333333,If you fine pass me oya drop it latest Corona pics 💯💯💯💯💯💓🤦 https://t.co/VnMxXAU0Ed
2703,1251371520556855296,0.3,"SILENCE IS GOLDEN

https://t.co/FUdcmO3OBc

The Tremeloes https://t.co/Tmr54TGmKv"
2704,1251371521110491139,0.1,
2705,1251371521987264513,0.06875,
2706,1251371522389798913,0.0,
2707,1251371527309799425,-0.8,
2708,1251371528542920706,0.295238095238095,
2709,1251371528874127360,0.08125,"#lutyensmedia can you clearly say yes or no, are #tablighijamatidiots a MAJOR reason of spread of corona?  Ghuma gh… https://t.co/YPbrJeW054"
2710,1251371530178555905,-0.2,
2711,1251371532309475329,0.2,
2712,1251371532258926592,-0.15625,"@Swamy39 Everybody is equal. To maintain that we need population reduction. So, either corona can do it or governme… https://t.co/gmreeT6VDC"
2713,1251371534289195008,-0.104166666666667,"@AdaniFoundation @ZeeNews 

India is known for our culture, and what business policy adani is following us not an i… https://t.co/ebDJrWC037"
2714,1251371534658273280,0.118181818181818,SUNDAY COVID 19....... #GTFLHF ... Join ....yankeeallwhiteboatcruise .... LIVE......  Celebrate the Lifes Lost to A… https://t.co/2x6PkXhd3B
2715,1251371535908196353,0.0333333333333333,
2716,1251371536180588545,0.0,
2717,1251371536772194304,1.85037170770859E-17,"RT @marklevinshow: 7. And in several cases, their estimates and concerns have been quite accurate.  So, the thinly argued slap at Bill and…"
2718,1251371537065627648,0.0,RT @TheDickChokers: BRAZILIAN SUPERSTAR AND RECENT MADONNA-COLLABORATOR ANITTA IS RUMORED TO INTRODUCE LADY GAGA AT SATURDAYS MASSIVE #Toge…
2719,1251371538323918849,-0.2,
2720,1251371541180436480,0.178333333333333,
2721,1251371542665035778,0.0,
2722,1251371542665142273,0.25,
2723,1251371544007323648,0.0,"RT @23Robust: Maybe that's what is going to happen to us coz we constantly get ignored.
#Slambile 
@News24 
@CyrilRamaphosa 
@PresidencyZA"
2724,1251371547576524800,0.5,"RT @DonaldJTrumpJr: If you like Corona in your country, you’ll love Huawei in your home. 

UK moves to drop Huawei as 5G vendor China trans…"
2725,1251371548264542208,-0.5,RT @xxdbreezyxx: this is for corona you big fat nasty smelling fat bitch why you took me off the motherfucking calendar this year with your…
2726,1251371550575480834,0.0,
2727,1251371551414517761,0.375,"É nessas hrs que a gente sabe quem é quem. Quando eu tinha eu ajudei, agr que preciso todo mundo some. Lei da vida, vivendo e aprendendo!!!"
